ROW_ID,conversion
16002,0.074480444
16003,0.039481647
16004,0.00788814
16005,0.0192049
16006,0.107518709
16007,0.025696392
16008,0.125874424
16009,0.055737734
16010,0.074713527
16011,0.015819178
16012,0.068212909
16013,0.057954906
16014,0.030150683
16015,0.017626274
16016,0.037365865
16017,0.048992268
16018,0.072100775
16019,0.028797808
16020,0.096870027
16021,0.044839391
16022,0.031309597
16023,0.020864371
16024,0.032762974
16025,0.003742218
16026,0.061831448
16027,0.09164542
16028,0.057713463
16029,0.028201954
16030,0.023781673
16031,0.194794962
16032,0.088728912
16033,0.002975314
16034,0.047330206
16035,0.08211398
16036,0.079578136
16037,0.083157107
16038,0.00511191
16039,0.008164149
16040,0.005465956
16041,0.030030763
16042,0.006396049
16043,0.306364711
16044,0.030645034
16045,0.07522222
16046,0.138742803
16047,0.026264426
16048,0.078300697
16049,0.028906199
16050,0.024200631
16051,0.025750558
16052,0.009200177
16053,0.012700674
16054,0.029991582
16055,0.031460326
16056,0.011515898
16057,0.00894861
16058,0.148913081
16059,0.019462952
16060,0.072628907
16061,0.133819208
16062,0.010065088
16063,0.072353654
16064,0.026882782
16065,0.003895735
16066,0.120506187
16067,0.082571535
16068,0.255026467
16069,0.020491114
16070,0.011613487
16071,0.014822111
16072,0.160785029
16073,0.11731054
16074,0.034243972
16075,0.030237186
16076,0.050658292
16077,0.020983568
16078,0.193404651
16079,0.119222029
16080,0.005590179
16081,0.088332276
16082,0.087119857
16083,0.038297686
16084,0.047608647
16085,0.023689525
16086,0.032329648
16087,0.103832735
16088,0.043493689
16089,0.037217938
16090,0.16155751
16091,0.143261075
16092,0.157188368
16093,0.060422059
16094,0.017249338
16095,0.029657673
16096,0.080463401
16097,0.013479487
16098,0.006302785
16099,0.075412279
16100,0.181630598
16101,0.063101566
16102,0.053448097
16103,0.09351339
16104,0.100678643
16105,0.012696283
16106,0.021377046
16107,0.089560034
16108,0.054341156
16109,0.001714111
16110,0.021614505
16111,0.04486942
16112,0.110017893
16113,0.006465904
16114,0.019918225
16115,0.019066181
16116,0.048428635
16117,0.002694909
16118,0.061885996
16119,0.043468798
16120,0.047776706
16121,0.072813668
16122,0.14499089
16123,0.123082231
16124,0.039403393
16125,0.163720057
16126,0.004306941
16127,0.07082413
16128,0.07918853
16129,0.013618853
16130,0.008638989
16131,0.165342118
16132,0.122623826
16133,0.03443271
16134,0.08367014
16135,0.033777753
16136,0.017264542
16137,0.010397458
16138,0.109647235
16139,0.015441164
16140,0.060642017
16141,0.092948172
16142,0.157260651
16143,0.020078636
16144,0.043304986
16145,0.044490222
16146,0.036317511
16147,0.113330071
16148,0.036074537
16149,0.10961386
16150,0.013335329
16151,0.137268657
16152,0.008842982
16153,0.072949374
16154,0.156303968
16155,0.098836204
16156,0.134626461
16157,0.077974458
16158,0.057744407
16159,0.130607575
16160,0.064401455
16161,0.059309408
16162,0.125805535
16163,0.105447117
16164,0.0217815
16165,0.087244148
16166,0.069996932
16167,0.066488513
16168,0.026593625
16169,0.084692831
16170,0.12366902
16171,0.083861442
16172,0.056895315
16173,0.054997466
16174,0.01551745
16175,0.047418317
16176,0.110683848
16177,0.062169622
16178,0.026676205
16179,0.002048857
16180,0.257037163
16181,0.073606895
16182,0.002089245
16183,0.025666606
16184,0.187715879
16185,0.080538822
16186,0.074655633
16187,0.073503426
16188,0.04691394
16189,0.059045407
16190,0.092069366
16191,0.010171718
16192,0.074380625
16193,0.013476178
16194,0.040031098
16195,0.167919209
16196,0.228788125
16197,0.090508898
16198,0.046509036
16199,0.040843155
16200,0.051947264
16201,0.004690066
16202,0.192081347
16203,0.000701624
16204,0.003725204
16205,0.204950477
16206,0.096548169
16207,0.037237086
16208,0.006551099
16209,0.024805435
16210,0.028386694
16211,0.010025924
16212,0.0660964
16213,0.033715208
16214,0.040773132
16215,0.204667999
16216,0.048375934
16217,0.098699069
16218,0.046784795
16219,0.181032458
16220,0.139155209
16221,0.010662902
16222,0.046278267
16223,0.07628445
16224,0.020315531
16225,0.059730682
16226,0.038391207
16227,0.045851319
16228,0.047832278
16229,0.009836482
16230,0.029006228
16231,0.004580334
16232,0.098432551
16233,0.038668815
16234,0.029824827
16235,0.031285812
16236,0.013988216
16237,0.003076691
16238,0.120404082
16239,0.009600459
16240,0.088664678
16241,0.044453938
16242,0.010665506
16243,0.049446517
16244,0.030011275
16245,0.08016646
16246,0.018525396
16247,0.066711874
16248,0.06705919
16249,0.01607696
16250,0.025745322
16251,0.014986187
16252,0.201000802
16253,0.080086861
16254,0.020681831
16255,0.028522325
16256,0.052857901
16257,0.060368602
16258,0.113726049
16259,0.00493158
16260,0.020294421
16261,0.029425035
16262,0.090655687
16263,0.026251395
16264,0.036655011
16265,0.016694442
16266,0.166152551
16267,0.293155737
16268,0.013625825
16269,0.073189138
16270,0.088726505
16271,0.013494655
16272,0.038780984
16273,0.015780225
16274,0.038974594
16275,0.102388106
16276,0.035046866
16277,0.002275154
16278,0.010408235
16279,0.08557065
16280,0.374555356
16281,0.051251525
16282,0.046344148
16283,0.102431345
16284,0.219891336
16285,0.113429832
16286,0.010074072
16287,0.194318794
16288,0.084349721
16289,0.046903805
16290,0.05691974
16291,0.019562342
16292,0.107789249
16293,0.121384681
16294,0.161236784
16295,0.013882449
16296,0.030082492
16297,0.016679173
16298,0.004958221
16299,0.096468594
16300,0.119333342
16301,0.174859046
16302,0.079002793
16303,0.056120633
16304,0.217236146
16305,0.131795988
16306,0.025336999
16307,0.041768756
16308,0.125585535
16309,0.165370705
16310,0.073260684
16311,0.023442067
16312,0.005956876
16313,0.049263694
16314,0.086204901
16315,0.036619228
16316,0.02687983
16317,0.004342198
16318,0.13962897
16319,0.013259512
16320,0.053890606
16321,0.05519462
16322,0.02051873
16323,0.008601453
16324,0.273284864
16325,0.020341229
16326,0.023786442
16327,0.024540233
16328,0.016171954
16329,0.18520693
16330,0.300489474
16331,0.18756895
16332,0.025480872
16333,0.048371638
16334,0.036268383
16335,0.079012754
16336,0.060025116
16337,0.021438676
16338,0.465671627
16339,0.049324319
16340,0.052567091
16341,0.051829975
16342,0.063581548
16343,0.046219063
16344,0.01230069
16345,0.043158418
16346,0.09281335
16347,0.023068794
16348,0.273622594
16349,0.204074833
16350,0.020434181
16351,0.163826746
16352,0.004968383
16353,0.037987449
16354,0.097014886
16355,0.309891776
16356,0.075420761
16357,0.043168144
16358,0.017158239
16359,0.098688237
16360,0.015220515
16361,0.088167044
16362,0.04696095
16363,0.032121922
16364,0.052563817
16365,0.143066319
16366,0.072845287
16367,0.115765131
16368,0.004146985
16369,0.008785375
16370,0.149945819
16371,0.106255664
16372,0.023399072
16373,0.100162723
16374,0.055125034
16375,0.077095631
16376,0.073215923
16377,0.002705356
16378,0.02900961
16379,0.013106168
16380,0.062192354
16381,0.156189348
16382,0.167252119
16383,0.102399333
16384,0.25529804
16385,0.055165849
16386,0.013256046
16387,0.032965589
16388,0.030811211
16389,0.070114583
16390,0.081612706
16391,0.065370274
16392,0.036860136
16393,0.157003713
16394,0.030935066
16395,0.104847189
16396,0.216304736
16397,0.027031348
16398,0.037001647
16399,0.047449369
16400,0.02798121
16401,0.036569254
16402,0.059023879
16403,0.230034334
16404,0.243047623
16405,0.011474084
16406,0.058637957
16407,0.037816257
16408,0.067060195
16409,0.061848331
16410,0.02092446
16411,0.023002391
16412,0.094153481
16413,0.161680109
16414,0.085177079
16415,0.04663425
16416,0.219428358
16417,0.139902705
16418,0.047341137
16419,0.006150896
16420,0.08733762
16421,0.037073369
16422,0.212914529
16423,0.177438716
16424,0.125286997
16425,0.164616589
16426,0.121795866
16427,0.039879707
16428,0.063653365
16429,0.070098037
16430,0.172717768
16431,0.110727558
16432,0.095824748
16433,0.019860918
16434,0.06433061
16435,0.009550382
16436,0.011630045
16437,0.04096141
16438,0.112318921
16439,0.081757148
16440,0.023723727
16441,0.037163973
16442,0.142805862
16443,0.026688865
16444,0.076307625
16445,0.044846065
16446,0.063341553
16447,0.031766641
16448,0.075072804
16449,0.006715855
16450,0.064461918
16451,0.052639991
16452,0.057523984
16453,0.171398966
16454,0.032049887
16455,0.021230808
16456,0.028928177
16457,0.137038984
16458,0.02142426
16459,0.009329838
16460,0.077346757
16461,0.079425073
16462,0.029557252
16463,0.076158682
16464,0.093059382
16465,0.207644807
16466,0.048515914
16467,0.087668743
16468,0.044826137
16469,0.008931863
16470,0.074676091
16471,0.031956151
16472,0.239002048
16473,0.055716531
16474,0.280746169
16475,0.025846558
16476,0.073236414
16477,0.09247494
16478,0.036608531
16479,0.00643336
16480,0.024075471
16481,0.060689785
16482,0.043579101
16483,0.023464601
16484,0.002172351
16485,0.059344872
16486,0.03880255
16487,0.05845804
16488,0.043510363
16489,0.013741268
16490,0.192053569
16491,0.342666307
16492,0.012313068
16493,0.037141258
16494,0.032444345
16495,0.026208344
16496,0.211752156
16497,0.137532882
16498,0.057886845
16499,0.073278567
16500,0.045329565
16501,0.161515428
16502,0.013809051
16503,0.06591983
16504,0.151514856
16505,0.039898915
16506,0.06702971
16507,0.112827528
16508,0.088814538
16509,0.013256728
16510,0.015175818
16511,0.279889426
16512,0.026806231
16513,0.019477085
16514,0.14972621
16515,0.088249757
16516,0.040695777
16517,0.028478235
16518,0.017276598
16519,0.012052829
16520,0.02567794
16521,0.100075919
16522,0.095873323
16523,0.006663223
16524,0.00508115
16525,0.086660264
16526,0.017312637
16527,0.072869953
16528,0.026336166
16529,0.095617713
16530,0.007417931
16531,0.309848257
16532,0.160110791
16533,0.054371268
16534,0.191684351
16535,0.038956173
16536,0.003629467
16537,0.013565215
16538,0.016533256
16539,0.135920134
16540,0.013720813
16541,0.063988216
16542,0.035658322
16543,0.001757353
16544,0.030316939
16545,0.012994561
16546,0.066478197
16547,0.081636866
16548,0.043857142
16549,0.029887385
16550,0.01335301
16551,0.020714014
16552,0.01915455
16553,0.009750188
16554,0.089922777
16555,0.019689529
16556,0.172635823
16557,0.033656986
16558,0.130277264
16559,0.003700929
16560,0.006071742
16561,0.05998438
16562,0.064823472
16563,0.066073371
16564,0.022429781
16565,0.038582472
16566,0.023376651
16567,0.011695183
16568,0.010709292
16569,0.188755861
16570,0.046748576
16571,0.069978154
16572,0.084402136
16573,0.019113078
16574,0.006714314
16575,0.094007198
16576,0.106630105
16577,0.062660298
16578,0.094582569
16579,0.023743527
16580,0.018242071
16581,0.171421341
16582,0.011558867
16583,0.004974974
16584,0.10520216
16585,0.00353364
16586,0.038526928
16587,0.116224115
16588,0.20947331
16589,0.084828622
16590,0.012694899
16591,0.054534529
16592,0.179465722
16593,0.020110463
16594,0.016272412
16595,0.075289543
16596,0.045959994
16597,0.01205595
16598,0.062206849
16599,0.042430029
16600,0.047704919
16601,0.092983962
16602,0.044089203
16603,0.075126274
16604,0.150552849
16605,0.018817964
16606,0.121738285
16607,0.038888245
16608,0.038092607
16609,0.145273609
16610,0.017935231
16611,0.088344673
16612,0.011931821
16613,0.079929991
16614,0.004699704
16615,0.095751705
16616,0.057372166
16617,0.010151555
16618,0.059048446
16619,0.196206403
16620,0.077776365
16621,0.038267531
16622,0.022761169
16623,0.020305764
16624,0.223602347
16625,0.025882532
16626,0.020765004
16627,0.046455292
16628,0.000191845
16629,0.028661191
16630,0.028896222
16631,0.104950712
16632,0.011628205
16633,0.098062421
16634,0.056449977
16635,0.241991834
16636,0.023114283
16637,0.081864865
16638,0.168031444
16639,0.029199821
16640,0.119171143
16641,0.012742405
16642,0.125019833
16643,0.004913872
16644,0.131026676
16645,0.133033515
16646,0.066168117
16647,0.041634714
16648,0.200398353
16649,0.030340637
16650,0.113455601
16651,0.135990981
16652,0.132151874
16653,0.029092774
16654,0.06230624
16655,0.185694095
16656,0.037440212
16657,0.200751151
16658,0.090636388
16659,0.123736071
16660,0.056085261
16661,0.080503097
16662,0.187504746
16663,0.118465012
16664,0.256300636
16665,0.025097016
16666,0.006117584
16667,0.033456814
16668,0.041075006
16669,0.10492123
16670,0.145179793
16671,0.059962288
16672,0.153668621
16673,0.078832562
16674,0.038926147
16675,0.045946243
16676,0.162123386
16677,0.037309572
16678,0.034334162
16679,0.008400596
16680,0.064796454
16681,0.00789614
16682,0.025751255
16683,0.136298639
16684,0.130238229
16685,0.005915429
16686,0.045714071
16687,0.039594986
16688,0.032570595
16689,0.017435013
16690,0.036769732
16691,0.055386361
16692,0.020418801
16693,0.102538672
16694,0.177591976
16695,0.023305769
16696,0.115254893
16697,0.017967489
16698,0.049216903
16699,0.019705704
16700,0.037622246
16701,0.144596211
16702,0.015611308
16703,0.029515707
16704,0.12093498
16705,0.073425973
16706,0.056558858
16707,0.070325471
16708,0.022176657
16709,0.050449444
16710,0.053158345
16711,0.114408122
16712,0.12040443
16713,0.076968703
16714,0.027162581
16715,0.008356916
16716,0.012346245
16717,0.231201039
16718,0.075392099
16719,0.04919614
16720,0.078807317
16721,0.111228163
16722,0.008221475
16723,0.034550889
16724,0.014279149
16725,0.302821736
16726,0.026880796
16727,0.07362212
16728,0.034364328
16729,0.078204203
16730,0.14716972
16731,0.270257991
16732,0.056092443
16733,0.065327432
16734,0.011247302
16735,0.083856935
16736,0.006962806
16737,0.06904882
16738,0.043033357
16739,0.119158187
16740,0.136740715
16741,0.040900676
16742,0.03625841
16743,0.268959532
16744,0.13271061
16745,0.166594296
16746,0.016589528
16747,0.154272366
16748,0.022782709
16749,0.031778826
16750,0.141087869
16751,0.011993313
16752,0.193164107
16753,0.004374103
16754,0.013927558
16755,0.02681472
16756,0.156102656
16757,0.091883808
16758,0.098734457
16759,0.101771276
16760,0.103414184
16761,0.40694384
16762,0.047666264
16763,0.021274028
16764,0.041590601
16765,0.035526543
16766,0.217751333
16767,0.025324719
16768,0.035158594
16769,0.073021522
16770,0.039287505
16771,0.045453599
16772,0.032770369
16773,0.014734673
16774,0.025812542
16775,0.156758173
16776,0.041621336
16777,0.049507176
16778,0.102130224
16779,0.007459177
16780,0.075055509
16781,0.036538785
16782,0.051147164
16783,0.110806752
16784,0.155623466
16785,0.036585665
16786,0.061984353
16787,0.154518492
16788,0.077118733
16789,0.038659138
16790,0.01192802
16791,0.002846813
16792,0.011638928
16793,0.030226914
16794,0.017355405
16795,0.069777533
16796,0.019215334
16797,0.051334672
16798,0.047272273
16799,0.041792567
16800,0.0327346
16801,0.153563076
16802,0.074481621
16803,0.147555314
16804,0.010079023
16805,0.01701887
16806,0.143490522
16807,0.107524224
16808,0.054103356
16809,0.061526541
16810,0.356027065
16811,0.057080445
16812,0.060699083
16813,0.025376263
16814,0.016347868
16815,0.165856588
16816,0.072808866
16817,0.019087143
16818,0.088121438
16819,0.091524078
16820,0.006346669
16821,0.060176023
16822,0.011831107
16823,0.028070396
16824,0.013086293
16825,0.001588067
16826,0.09522421
16827,0.079602518
16828,0.067609894
16829,0.028346395
16830,0.001005378
16831,0.165061014
16832,0.013904162
16833,0.014028269
16834,0.02894013
16835,0.04933033
16836,0.047077076
16837,0.000860578
16838,0.069343642
16839,0.089311166
16840,0.217689726
16841,0.023967883
16842,0.039633129
16843,0.242477306
16844,0.255677654
16845,0.036706211
16846,0.042741878
16847,0.117609094
16848,0.025858765
16849,0.007177349
16850,0.085088717
16851,0.039875197
16852,0.057350349
16853,0.01243531
16854,0.037783261
16855,0.015514658
16856,0.006169084
16857,0.162910648
16858,0.402589477
16859,0.025992678
16860,0.141618624
16861,0.085139844
16862,0.045520795
16863,0.021426184
16864,0.08204668
16865,0.027772266
16866,0.028182698
16867,0.064731134
16868,0.011935837
16869,0.03630334
16870,0.016531598
16871,0.046344729
16872,0.04281524
16873,0.069254162
16874,0.050604402
16875,0.050831025
16876,0.094500786
16877,0.196827477
16878,0.054454456
16879,0.059188419
16880,0.109900287
16881,0.094882523
16882,0.006189894
16883,0.016058113
16884,0.040230983
16885,0.145635807
16886,0.08900057
16887,0.054043442
16888,0.014148526
16889,0.002656756
16890,0.105645247
16891,0.017185094
16892,0.015152302
16893,0.076440318
16894,0.06490792
16895,0.014571916
16896,0.051496358
16897,0.064474586
16898,0.055082201
16899,0.020100107
16900,0.090531011
16901,0.05893671
16902,0.055282926
16903,0.019767235
16904,0.045269521
16905,0.156384867
16906,0.056241432
16907,0.036466058
16908,0.01642228
16909,0.105028103
16910,0.089622848
16911,0.114517601
16912,0.150859724
16913,0.019625634
16914,0.010839017
16915,0.037944469
16916,0.02357223
16917,0.173498757
16918,0.250574584
16919,0.079685968
16920,0.141072672
16921,0.048031158
16922,0.238458601
16923,0.041981134
16924,0.185511419
16925,0.026890369
16926,0.03950465
16927,0.16391453
16928,0.143811304
16929,0.028782398
16930,0.010429728
16931,0.011637898
16932,0.002291275
16933,0.139457585
16934,0.078982885
16935,0.056273469
16936,0.09967502
16937,0.070931036
16938,0.0802533
16939,0.330046351
16940,0.03569454
16941,0.05688815
16942,0.03862075
16943,0.018446751
16944,0.091877582
16945,0.159367014
16946,0.046036533
16947,0.14566337
16948,0.143392192
16949,0.121411332
16950,0.099539676
16951,0.023868589
16952,0.070955051
16953,0.188394236
16954,0.101707878
16955,0.065943756
16956,0.129442549
16957,0.12830793
16958,0.180358621
16959,0.01396136
16960,0.028394699
16961,0.244530646
16962,0.015562108
16963,0.028218383
